,0,1,2,3,4,target
2470,0.6744100390243035,0.4566297772849812,-0.38259355853807725,0.48838233065969416,0.3365175664517029,1
2471,-0.5273249289997268,-0.828184783115335,-0.5417856665594603,0.9992397938291167,-1.1401611393658972,0
2472,0.6807774732801058,0.2753932015993629,-0.7173876898858532,1.0369078316070464,0.8223609391148812,1
2473,2.0740813292005402,1.3978698511316874,-1.1881408521506072,1.5208785570612644,-1.0354918619629307,1
2474,-0.9443766634934764,-1.2682828688645118,-0.5867050868168372,1.1595682661503675,-0.22776128871237047,0
2475,-0.3962524499469624,0.43542243767859057,1.4808499128575185,-2.3498257590192857,-0.027555936515566763,0
2476,-0.7740036836620572,-0.4983093933273004,0.4850598353466051,-0.6359973981888367,0.8977215684594247,0
2477,-0.37086962678023416,-0.7901935921935005,-0.7518110247692114,1.3117027048814358,-0.6269837737716375,0
2478,0.13080654049710572,0.3495055629008684,0.39153991215617123,-0.6701908007560964,0.5059343058207516,0
2479,-1.7321003521177563,-1.8541388769880482,-0.23354188232445336,0.7430379218840428,0.4462535099572446,0
2480,0.7727204972143196,0.49603617528953525,-0.4868385731293684,0.6391850106789425,0.579509315637012,1
2481,0.9701789949381393,0.5180203671101199,-0.7982486118282694,1.1096465589766717,-0.8090776230133992,1
2482,1.1767420253272485,0.7951523811698262,-0.6704166327409277,0.8568322186082659,-0.2883472677576647,1
2483,1.293511538849105,0.8170494376076705,-0.8386936658948133,1.1089664641680654,-0.35036584441580504,1
2484,1.0412543545429669,1.2118512782234832,0.31394444375708197,-0.731707661261849,-0.5874512748557071,1
2485,-0.851799266163507,-1.165140125519184,-0.5670071010645679,1.108003795992817,-0.4477912090739742,0
2486,0.6775289726271054,1.1826900742773325,0.9078031926956869,-1.6315398446983216,-0.9416177655837017,0
2487,-0.9403035386855232,-1.310313105143516,-0.6689574052933174,1.2938094958949948,0.5368721626398448,0
2488,1.6772873648405744,0.9930524705384572,-1.2060622175918077,1.6326626277598126,1.6161774731748255,1
2489,-3.6210249674223376,-3.5102435517219392,0.1648753927700775,0.4807292250483046,0.6385165792483638,0
2490,-0.6948800791977705,-1.1145374389517129,-0.7553461404556553,1.384754044621686,-0.46728062016821964,1
2491,-0.08796668941138142,0.7167340955194974,1.435501554719368,-2.339330118666254,-0.7415926390940565,0
2492,0.49508696904816263,0.27274544499177983,-0.3923620581302483,0.5416424593878535,-0.5527700132266294,1
2493,-1.060580141941913,-1.3152316897175578,-0.46414778801454754,0.9824040589986095,2.4432025238474013,0
2494,-1.1021240779559693,-1.2625859838128612,-0.2964069118068147,0.7155379730679102,-0.828067193225987,0
2495,1.4698201608754253,1.7391832040402815,0.4941195517183873,-1.1165620914377248,0.5507426915325475,1
2496,0.8988056626613308,1.2557565041346648,0.645272511922333,-1.2462982502392619,0.43917042443232585,0
2497,1.7014445442497537,1.160019110783059,-0.9509443049128243,1.2086577460713637,-0.6255383602646701,1
2498,-1.5966462662426038,-1.6795199376576824,-0.16240795549987377,0.5980992898155154,-0.21177712926787717,0
2499,0.9264819616607878,0.5658974570337217,-0.6351956773170345,0.8509265402084075,-0.44371920293004485,1
2500,0.9769912335593859,0.6020765772900081,-0.6603150578714636,0.8816984479109596,-0.20629862925865855,1
2501,1.6726642354894241,2.210509614841904,0.9751707030504337,-1.948711849044198,1.3749836362118226,1
2502,-1.298700804303066,-1.4529333005439957,-0.2870718424729213,0.7410043190182607,1.7400572691967342,0
2503,-0.49004260515180087,-0.8131339582296166,-0.5811280773933809,1.0561159390401043,-0.3727103046197492,0
2504,0.22949804602232826,0.4557475677481301,0.40591221695659974,-0.7142776011433336,1.1267236367786344,1
2505,0.9248713726702481,0.36204462633666923,-0.9961897863135317,1.444137174442015,-0.55061162638712,1
2506,-1.241444765919315,-1.4337794661804097,-0.3545604243880444,0.8399607832534095,-0.9598596051532643,0
2507,-0.5097346586357169,-0.8135395592825656,-0.5468826283636844,1.003960053578273,0.6388666960288489,0
2508,1.099887789077999,0.5334549421797601,-1.001038182620472,1.4157768187482647,0.09954158189574805,1
2509,0.9220942320955792,1.1867182672343664,0.4806909385250267,-0.9808320874182002,1.2182579226197263,1
2510,-0.49396692906871986,-0.8227825351901723,-0.5913808297201371,1.0737689396398156,-0.5643098941401705,0
2511,-1.109716249791548,-1.3390141454133733,-0.4193402476357781,0.9190124397752774,0.20083983868110694,0
2512,0.18561282926276257,0.20210531288720535,0.031121451011064883,-0.08963439536951012,0.31509094321570386,1
2513,2.668276742596045,3.3806561413084877,1.2957282662438336,-2.6818079684912335,1.3571842469742714,1
2514,-3.9887737779794836,-3.758264764109207,0.3752386717919197,0.21156340558309594,-0.13308442792068725,0
2515,0.7271920499839017,0.46485861426633174,-0.4616369881262544,0.6072443695116687,-0.9991599434519759,1
2516,0.8576636109784942,0.38121871636717375,-0.8426178027349561,1.2058675758658433,-1.9721117452397177,1
2517,-0.4829038577018634,-0.8169043140494757,-0.6005348147042254,1.0865068871589127,-0.5954713886616172,0
2518,2.0289575745024893,2.5474366035009957,0.9438369380255587,-1.971196528830657,-0.10223420988301203,1
2519,0.506431921359096,0.20396135484176428,-0.5352803799954965,0.7740089099918466,2.211730350396213,1
2520,-1.739566763689313,-1.7179041644558686,0.022880598396825345,0.32345368404003016,-0.8559684519638542,0
2521,-1.2837059525281163,-1.5584665831885876,-0.5020648488223569,1.0909846637631497,-0.9012997076203142,0
2522,-0.8227154993379856,-1.0807709633172304,-0.4680650284332244,0.9394708393826464,0.11529226957019256,0
2523,-1.3046695721588797,-0.9592929610228478,0.6046196662596356,-0.722220775009844,1.1104972790915768,0
2524,1.3945010340455273,0.8079898254403152,-1.0342024874327478,1.409099664933562,1.1143557781904612,1
2525,1.515635642483666,1.7750585548601465,0.47679327008391637,-1.0976149759073441,-0.11140413540227233,1
2526,-0.7780468969800018,-1.1267941891408184,-0.6295343503283032,1.195388381624115,-0.7493413001200414,0
2527,0.7841778586411697,0.7639064884906263,-0.029066533449535262,-0.11501184969867162,-0.11792437954886442,1
2528,1.5223736572977984,0.9567642053645364,-0.995734913388015,1.3193838734745957,-1.5499966260186715,1
2529,-1.2826910035540908,-1.4818242024898092,-0.3670692395087465,0.8690648428321494,0.5166118585767997,0
2530,-0.23866238489327052,0.43855373671695036,1.2065884696279472,-1.9321006335653204,-0.15843664412723335,0
2531,-1.1936277921966574,-1.4705681980860255,-0.505138138798964,1.0773371472015767,-0.5726082756051067,1
2532,1.3462969730870231,1.5644375940204758,0.4015724903200327,-0.9389318854202064,-0.5557204621493641,1
2533,2.0051993624211097,2.4925046096778605,0.887979688401307,-1.874528927454741,0.7345292184244875,1
2534,0.04211578645018643,0.20573946607231805,0.2924318906505041,-0.4890144031748537,0.17281227977128397,0
2535,2.2578508084725653,2.9930060848250033,1.3326564565220471,-2.657276522429264,1.1564177714974384,1
2536,2.110874455765531,2.871179881733396,1.376212973477783,-2.6983076655122566,1.596106515312923,1
2537,0.3922540521982081,0.6442485316066618,0.4533408852298693,-0.825950321956182,-0.2429142310872777,0
2538,-0.4730979386358425,-0.8435036361096269,-0.6654250685905435,1.1910438508733736,0.03560196790503425,0
2539,1.568095823427494,1.0596481632289196,-0.8932927103007098,1.1416493493157245,-2.678142385853146,1
2540,0.8504399685876435,0.3455633809207271,-0.8934307012913643,1.2908190177324768,0.07583900284796226,1
2541,0.05626555405664457,0.18886756425405823,0.23719011821452912,-0.4012250882179885,-0.5546441080460088,1
2542,-0.7639898958845369,-1.0468736887079282,-0.5118479118996779,0.9991894060108804,-0.21709806232667525,0
2543,0.005299758651049591,0.1562582840736223,0.2694919592642834,-0.4436983167124571,-0.4389507704988207,1
2544,-0.7694869845361505,-1.133250488323031,-0.65625891533097,1.2375027672922314,1.0749506387039267,0
2545,0.34670780597548134,0.5300110680183233,0.330321559545363,-0.6144576024296531,-0.8126057604756063,1
2546,0.3132435212142658,0.2748983615188844,-0.06559942063281889,0.042725904803311066,-0.11111271407271618,1
2547,1.5816463715761238,1.1287019329290375,-0.7941027897844627,0.9759331216143385,0.10336019866256024,1
2548,-1.0498279873558054,-1.2444249221493913,-0.35685954170047035,0.8039683791092139,-2.5343361918071157,0
2549,-1.8714093312687585,-1.9301399222827436,-0.12180846928382325,0.5884455939904902,-0.9265237663409348,0
2550,-1.5297999856969908,-0.9383300603449353,1.0418255434738153,-1.3935392577386256,0.1474224414226123,0
2551,-1.5987851598096312,-0.8460032710357349,1.3291231614417771,-1.85106341245688,1.7832298917445188,0
2552,0.2915144186635694,0.2331513306444288,-0.10152632348942568,0.1062399048728202,-0.6621885476766607,0
2553,1.115904685658452,1.3410930894188424,0.41206142348620833,-0.9083424637817832,-0.004348486627184031,1
2554,-2.0411889190425345,-1.865771182336795,0.29457920887462297,-0.06016982012496641,-1.405746275890388,0
2555,-1.2435541678991469,-1.258720931910294,-0.03835486550681968,0.32108038922702664,2.9566916332265496,0
2556,-1.2827996795746726,-0.7248537613063104,0.9842302486311835,-1.3502106923362245,-1.1769198921315842,0
2557,0.49229435429857205,0.48764756508876494,-0.0038269534062304045,-0.09588610793591612,-1.1919970065362928,1
2558,-1.2546714132556114,-0.33540660923358284,1.629398768816848,-2.415636863322489,2.4504557341315008,0
2559,-0.5475315423469835,-0.1912201084290093,0.6310072954381003,-0.9226955406780262,-1.3006337047484473,0
2560,1.7835548250327091,1.034226766144469,-1.321281881343978,1.7998380483434875,-2.454090251064134,1
2561,0.17178994635103506,0.4845214230152893,0.559749072600195,-0.9549537803648671,-1.8788569137431494,0
2562,-1.9869320186974169,-2.092671068803973,-0.20676148787949888,0.7519433401434577,0.8763711898340235,0
2563,-0.7141052598487724,0.2168147887482981,1.655107113667525,-2.5700484590557346,0.6337159007251949,0
2564,-1.090395636136979,-1.060350963524822,0.04373217611662958,0.15447857992914937,-0.25027122500470794,1
2565,1.0568970959815474,0.49238896904285845,-0.997992869554742,1.4196977012658865,-1.086728551873672,1
2566,0.40011530357869407,0.5292257526445667,0.23407814178540032,-0.4674770869259961,-0.7712292944510174,1
2567,0.7781501633461944,0.8600110811938905,0.1531733378786608,-0.4130613451310563,-0.6184543903794149,1
2568,-0.45546478975565163,-0.8978294675403051,-0.7937036963080129,1.3980618343969646,-1.0366241611867317,0
2569,-0.44096566868818265,-0.3589074472826766,0.14246334426011112,-0.14245529236085863,-1.6128375260076357,1
2570,0.9020861077088559,0.48628669005925046,-0.7339694091888415,1.018210089150863,0.577044082566334,1
2571,-1.137096436388123,-1.2481393506838836,-0.20851694561438988,0.5784506475444617,0.7952672124822038,0
2572,1.2550792784274085,1.555123922769059,0.5469341933523909,-1.1587343357732842,-0.9890044382860126,1
2573,0.8899924330442346,0.3806553460874073,-0.9010332914564467,1.2950963237077402,-1.4645692659616119,1
2574,-0.6402369126986609,0.13015684229192984,1.3692561368475735,-2.115913644986419,-0.47164257863515857,0
2575,0.9450983521782785,0.5230795767199827,-0.7446799688312065,1.0268737026319363,-0.193849134422538,1
2576,-0.46373580442298756,-0.7582752302761224,-0.529927415433328,0.966567117965691,-0.8769370657007479,0
2577,2.924667103140063,3.8653332597904413,1.7055207377726942,-3.4080395397895926,-2.670167933371547,1
2578,-1.9012577583450971,-2.0275916555518037,-0.24274355600912842,0.793257335311967,0.06893105230847263,0
2579,-1.2421883392269146,-0.5717238185814827,1.1854317135525239,-1.6890811537747092,0.8656341848196735,0
2580,0.8416926207053312,0.9690147549541678,0.23489303912815612,-0.5604608423627966,-1.8269103039659818,1
2581,-2.1321472812970956,-1.8181113289956705,0.5411716744358807,-0.4462817893449529,0.044447918775506724,0
2582,0.3228732290501357,0.2279171124213832,-0.16655618757738191,0.20653304711176435,-1.315690890463473,1
2583,-0.45999467263164695,0.4225925647375828,1.5711442988483917,-2.484891040612779,-0.5562790648704103,0
2584,0.21638393786524968,1.3848793274702862,2.087595372054155,-3.4734574822580773,-0.07460538911875449,0
2585,-1.22434435602377,-1.446485444871251,-0.40760628428672574,0.9235312759113773,0.004981303939588323,0
2586,0.7171645922884891,0.2982849173633569,-0.741145282366325,1.0683741416028258,1.250661507786149,1
2587,-1.323829481197593,-0.592857810281931,1.2926893183949941,-1.848291109327589,0.1936282509182633,0
2588,1.1138346697536463,0.8143167130706014,-0.5244987826214493,0.6302408265252935,2.2662282864197185,1
2589,-0.687002796161638,-0.8884239269347951,-0.3657477122473813,0.7432646931167602,0.0062511735838089956,0
2590,-0.23685888230432006,-0.13690192446469585,0.17626260992439183,-0.24032583456089485,-0.18593541613793732,1
2591,-1.5388764729261952,-1.6763964200178898,-0.2594211697003439,0.745438720217338,-0.33511706779395667,0
2592,-1.5027072890829736,-1.044889927513638,0.8035166921012113,-1.0077770829838943,-0.2903718440159333,0
2593,0.6166846957271027,0.07583053815853909,-0.9597676649709287,1.4482809182084775,0.69659398135469,1
2594,0.27833214345104584,0.21148544321500212,-0.11678822530260617,0.13404105496706276,-0.27594577609330595,1
2595,1.622943783046734,0.9365805347787445,-1.2103541976055163,1.6509900570222364,1.675202424087777,1
2596,0.3801046140627331,0.5581881142444457,0.32130791576158513,-0.6065853102477663,-1.4756787481901583,1
2597,-1.2453628380730737,-1.4652628272692751,-0.40379689524587353,0.9216371476781219,-0.06685285755151667,0
2598,-2.4442652133525336,-1.2671510707882603,2.0788363554187375,-2.9068782852128052,-1.0033254574540318,0
2599,0.3065835201232674,-0.044983772112603945,-0.6247258826762838,0.9623859047366551,0.094761075861996,1
2600,-0.3519663407472169,-0.5763468822376192,-0.4036875662922882,0.7360411571198788,0.9616880519293749,1
2601,-0.802005181169124,-1.1467026575722399,-0.6225232834262867,1.1888461277722606,0.6509316224999498,0
2602,1.2170971832555875,1.362066847065209,0.2697982710954414,-0.6956990792371148,-1.5243590701971772,0
2603,-2.2624559853436566,-1.7367215866990213,0.9178470127005063,-1.0378677236041782,-0.512104898348565,0
2604,-1.3116765766499614,-0.5094416484397442,1.4199964355603456,-2.0598953670910207,-0.45012347329389163,0
2605,1.5125220818110616,1.0331317347043658,-0.8419329692060061,1.0688328382479548,-0.7768115290042346,1
2606,-1.257569388296091,-1.341117525736672,-0.16053504489004647,0.52465096040703,1.5763575462909234,0
2607,-0.3081890466607017,-0.6379949554327405,-0.5914626743575512,1.0353468224279336,-2.3393673198131673,0
2608,-0.5891240694336846,0.013218925887236636,1.0697683587618547,-1.6346598165358701,-1.0869136949167124,0
2609,0.22218988659855254,0.33049971829484437,0.19533691495171326,-0.3669238548774739,0.07226790976889787,1
2610,-0.2746882948775451,-0.2007114030607285,0.1295478736651586,-0.15575303012789776,-0.30184589415275553,1
2611,1.1629667175089533,0.5513637687937274,-1.0810893251314853,1.534156835565175,0.8460716299146366,1
2612,-0.6274212469264658,-0.9286835550475331,-0.5434122672410695,1.0226853246257148,-1.190709431945161,0
2613,-1.3919201905103076,-1.558179290067304,-0.3093838323538033,0.79699512120985,1.0316231128716402,0
2614,1.2560167539308793,0.6217406366238474,-1.1207140345308522,1.5799225231657523,1.6490004322095015,1
2615,-1.099307209440386,-0.546136935010115,0.9773712610721739,-1.3770280952932328,2.1284677685016002,0
2616,0.4922535342876415,0.5645438249954575,0.1334966496333255,-0.3214101791154974,-0.49260287110232015,1
2617,0.825374037246291,0.5388043716657002,-0.5040050179504333,0.6564504415076671,0.4867722915221611,1
2618,1.0914246687356566,0.7439349590785851,-0.6103262747289476,0.7758500552422823,0.4987918734043764,1
2619,-2.2027914686889924,-1.4466014634907063,1.3297255590134898,-1.7266966610096286,0.4647952694439655,0
2620,-2.55201442977362,-1.9058424425612257,1.1301870372027323,-1.3265077480046954,-0.4538835988490723,0
2621,-0.7787208553195493,-1.1798369923933014,-0.7230129224264406,1.3490521919102347,-1.830152213116851,0
2622,1.256727172734315,0.6964579121221564,-0.9886137313745144,1.3628209923305163,0.011927715647822608,1
2623,-1.492453941930969,-1.6732761664204368,-0.33628959597924984,0.86204850932783,-1.1422825087264428,0
2624,0.8536322016724545,0.287835950829632,-1.0021364339801893,1.4686886646552877,0.1433862632298211,1
2625,2.0543432509917405,2.729106898656084,1.2230176284618186,-2.434975723549136,0.4517753858746905,1
2626,0.0692079154280929,-0.17038404405656424,-0.42701652348322694,0.686944379495138,0.7921384263621614,1
2627,2.3333188356996923,1.4777359456480863,-1.5059462060869746,1.9890217310216523,1.3543400469918383,1
2628,-0.050421795651461876,-0.5054411981525245,-0.8126156193426781,1.3450586677631307,0.5421789741016444,0
2629,-0.18024527661514123,0.16484262088585092,0.61430727992645,-0.971495348982839,-1.0034720886430621,0
2630,-1.2493373550150442,-0.6301933299808415,1.0937655720716974,-1.53705013721265,1.6528341863390272,0
2631,0.18192907676001369,-0.08006819061491917,-0.46598463767837595,0.7275491465043908,-1.5681185898807923,1
2632,0.8120442097778346,0.2953665334727625,-0.914842707869152,1.3339535856484417,-0.022411242903762993,1
2633,-1.4737632068316318,-1.3530328377730474,0.20211722660760986,-0.026079593986712224,0.48052966252196005,0
2634,-0.9485978776790261,-1.2264366851431163,-0.5045183022943323,1.0254654002996777,-1.6550003997268452,0
2635,1.7517477576501932,1.0612995939903451,-1.216476552092967,1.6343129564757457,-1.4579110681693277,1
2636,1.8683252544012694,1.294125666618161,-1.0079281962090132,1.2676102807342304,0.3297862262602962,1
2637,1.3343724645123523,1.6767138177733443,0.6231485280064463,-1.3003610518757482,0.0976081411277479,1
2638,1.1669784959664946,0.5891610115012664,-1.0207496955762905,1.434225821414517,-0.4652272763218353,1
2639,-1.2745579670956686,-0.7034385035849107,1.0078183194281198,-1.3906609034111101,0.2748930089109721,0
2640,1.1224139005232139,1.5331852539533455,0.7433650328318963,-1.4538077612987645,0.028076181116170988,1
2641,-0.1077806196075477,-0.1283153192304931,-0.037630105576184264,0.08417046520761517,0.2673913007974061,0
2642,0.34623988101176906,0.08957096998869073,-0.45498318219923484,0.6753797417295027,0.07637558870256657,1
2643,-0.9003035213728225,-1.1611297245696262,-0.4737145115262796,0.9648519303783765,0.4239440390706323,0
2644,-1.4412610874273668,-1.6830730407583285,-0.4446848342019831,1.0294461189353914,1.3819493215339949,0
2645,-2.0542186429500724,-1.8314596610483571,0.3789597388244104,-0.19604744254130047,-1.1830306653178504,0
2646,-1.2463311857798138,-1.5157081481673749,-0.4921164751317287,1.066889217905142,-1.1811503911016823,0
2647,-1.0087310555231523,-1.2211727630751519,-0.3883375296763264,0.8471367519385417,0.6966348405710594,0
2648,2.5262422386840253,3.147575401504497,1.1319322378931012,-2.3833206186032676,-0.8826788221605966,1
2649,0.16185358256921867,0.12600842181485677,-0.06251090570057588,0.06907312676251975,1.3719520506791563,1
2650,-0.45431712190672124,0.25211770658988164,1.2567837184049375,-1.9697812724364994,-1.9920650648213725,0
2651,1.2919047218435478,0.7646456401136795,-0.9293751027149922,1.2582300236369117,1.7343995268369568,1
2652,0.4163128245104124,0.7060576427952634,0.5209392717101907,-0.9419632830935754,0.8420688603779013,1
2653,-1.5454703245905042,-1.6860093473971565,-0.26486970997325626,0.755755590367531,-0.2442994052640153,0
2654,1.0090510530004466,0.4776013080505923,-0.9394215531465233,1.3334334909259378,0.14074249383524484,1
2655,-0.8918183060430662,-1.0882409705322622,-0.358684495392479,0.774172087158526,-0.014198069764662404,0
2656,-1.4775076437459091,-1.6562949466968455,-0.33252187001995276,0.852758638431834,1.3060987127657413,0
2657,1.341655308466461,1.7931819727808842,0.8180980253861465,-1.6220466036457253,1.3943390520546883,1
2658,1.067410810461861,0.41534809011465923,-1.1541725013970037,1.67401629563327,-0.320490065038658,1
2659,0.5705026872567034,0.738959783099622,0.3058535310080088,-0.6207193134960018,1.2313005382906828,1
2660,-0.3962955188042028,0.3780025278846219,1.3784383597234797,-2.1816218597990455,0.1802847729902364,0
2661,-1.235527820445633,-0.37890146346107156,1.5177699429554004,-2.236277054710949,-0.5230839966946594,0
2662,-0.24613508265159145,-0.6122078869479753,-0.6556319024946178,1.1278560007147131,1.0867689645371947,0
2663,1.5183246623701159,1.775049215718615,0.4720014047946363,-1.0903031685065452,1.5169053533358814,1
2664,-0.8046933847996615,-0.3091803042286574,0.8771330024638961,-1.2735468894854056,0.7438296345821243,0
2665,2.8334137418217296,3.7793277262400755,1.7140594903526796,-3.403124288421638,-1.6523840564542558,1
2666,1.8482752357128542,2.4345497316903137,1.0632046709056329,-2.129740363254643,0.2601485767784419,1
2667,-0.36912191056272936,-0.8418811341123085,-0.8471710496062502,1.4679539102181676,0.867153129040598,0
2668,-2.0390596215930517,-1.727663177347423,0.537305121387593,-0.4592510899820412,0.15497201855647263,0
2669,1.6646751228917394,1.2144464476338555,-0.7885020635822828,0.9495029315941934,-0.927273418395512,1
2670,0.7691018767532001,0.35953795391932203,-0.724046445320307,1.0295128578722699,1.2327842721366802,1
2671,-0.9210466324567502,-1.0731542152238138,-0.27985230929208516,0.6507686266020059,-1.5834894011131166,0
2672,-0.928660271806441,-1.1604370620146858,-0.42212190645202124,0.8860043340859478,0.6549244483515344,0
2673,1.6527106397872295,1.1182921459704505,-0.9388799187671238,1.1989581635172246,-0.13339518883726725,1
2674,-0.14295708203739088,0.4758776946102441,1.103252803536495,-1.7822507396133433,0.48663595614481137,0
2675,-0.11303919294052844,-0.06309494613807265,0.08811911518481147,-0.12126159517691826,-0.4083366806456837,0
2676,1.6397373266064244,2.023355570250674,0.6995939581236369,-1.4892864560459012,1.2431920191448558,1
2677,-1.0577356124361839,-0.9581826238344183,0.1680930017595824,-0.056542923516511245,0.9073429460610174,0
2678,0.865012618549921,0.40834758818628974,-0.8072463011048167,1.1462501952694304,0.45773404256970673,1
2679,-2.208829244773355,-1.625114117623721,1.0218226506335821,-1.2197611982657321,0.21795817563740372,0
2680,-0.9183000445158502,-0.5042527259345849,0.7306949868551988,-1.0094673052828282,-0.5296040488022927,0
2681,-0.2093253826220206,0.1403195237179827,0.6221771540362828,-0.9783850711636428,0.2643014140759551,0
2682,-0.5456763340819935,0.05829562821765817,1.0730701215398197,-1.6490996335794967,-1.2480105888936601,0
2683,1.6429770746474548,2.0264667787257684,0.6993939267681717,-1.4896303164915874,-2.8463743163268136,1
2684,1.3010710159359615,0.5723576152931061,-1.2888650702059916,1.8467336951861726,0.8407965238326931,1
2685,-0.19655268826357486,0.2685268902144026,0.8283308675801166,-1.3196111650835847,0.9481500118021107,0
2686,-1.0811692913522994,-1.5234123264013575,-0.7991641696708094,1.5368891686298298,-0.6101546392025484,0
2687,-2.071607220848926,-1.5484132071262575,0.9150444595500133,-1.0728739186771208,-0.6746205243566907,0
2688,-0.4900113008285639,-0.8314563875395056,-0.6138871290548733,1.1099110615254715,1.5099739879770104,0
2689,-2.7173042497185014,-2.663071089542106,0.07214345000246876,0.4454678051615264,-0.5076678492097068,0
2690,1.0506763631955622,0.7326583077679768,-0.558092456829838,0.6985211233471064,0.13739870675288013,1
2691,-1.909353336726948,-1.371126121505788,0.943349300078163,-1.153034532116025,1.1665772055734005,0
2692,-3.4512459249423735,-3.3844711927235984,0.08786900838962473,0.5719640505429975,-1.3993730461455012,0
2693,1.4952253516320253,1.8989951522616602,0.7342509149598344,-1.5162129228749088,-0.6800656312549874,1
2694,-1.538787866682482,-1.6844878760691573,-0.27402085038290097,0.7693980231746613,-0.3295518779954617,0
2695,0.8721337480981308,0.4761582385766424,-0.6988577637993292,0.96676104619178,-1.705493443844894,1
2696,0.7802763090236552,1.0329739136659233,0.4581167666015771,-0.9143245015205521,0.17732836314114375,1
2697,0.6776612981383834,1.0564535376038873,0.6822502874735539,-1.2611319333344024,-0.3694171712863648,1
2698,0.280262194736033,0.24493698976538908,-0.060508413381728604,0.04120970021162407,-0.2758739558165403,1
2699,1.04154966064509,1.538603031570682,0.8966349058485168,-1.6887469108871722,1.3083383670543278,0
2700,1.0464975788439101,1.363504260103679,0.5753168546454334,-1.1620591563231564,1.9259273205022611,1
2701,1.0443321350254187,1.3403682997466442,0.5378672087712039,-1.100104550983694,0.708112140184589,1
2702,1.0162111756905112,0.599882106858209,-0.733879214954466,0.9943763243531427,-1.262571724112285,1
2703,-0.324747519468343,-0.880472111712948,-0.9948521860981386,1.7012875750740348,1.3797352110865708,0
2704,0.509557538721136,1.0181744839523765,0.9124473229050354,-1.6043061368517628,1.5628898196781764,0
2705,0.2017989417908984,0.36151398782238425,0.28690437439179456,-0.5130771296590355,-1.564915924160071,1
2706,-2.4998565010881566,-1.840209385160375,1.154711892522162,-1.377610898181483,-0.5471746041437677,0
2707,-0.3599300104728732,-0.6918716978982868,-0.5957442906531519,1.0531170808711543,-0.3393968153666179,0
2708,-1.3831735203045408,-1.5952018975646844,-0.39099744245821044,0.929217419881167,0.3206630477626402,0
2709,-1.286466056005967,-1.0380073427605896,0.4317973730801434,-0.4421651614220701,-0.8595408213421135,0
2710,-1.591175404545835,-1.7188779705310866,-0.24237281264421467,0.7282936342783171,-0.9187266350054458,0
2711,0.15116744546822103,0.2921551528032672,0.25301876986687,-0.44691721012238794,-1.1655293895763117,1
2712,-2.61767786986563,-2.0354113200710273,1.0155272448830546,-1.1245691114842185,-0.4240765933669789,0
2713,2.079100000269724,1.3596073960352733,-1.265347221140572,1.6466363642207562,-0.5905245698394233,1
2714,0.6977978238291245,0.26176812410000966,-0.7719318666430677,1.1229556909946086,3.6916245011978046,1
2715,1.049801432481636,0.474488399786476,-1.0173427879959043,1.4529495576758402,-0.3026749109788021,1
2716,0.348457417417805,0.8784056428535736,0.9490594325734416,-1.631000915377515,0.7704804366875033,0
2717,-1.5738686299053946,-2.0492444904034337,-0.8627732241473723,1.7436124245647973,0.01248070548593954,1
2718,1.1235959764812087,1.59854124858896,0.8579189351259264,-1.642189960879394,0.4927839739235272,1
2719,2.729230114805486,3.442332508027571,1.2975718155068807,-2.697486035889348,1.10227652658535,1
2720,1.7023473568051826,1.0672644079115337,-1.1181041698595813,1.4830043127433192,0.6448028191965103,1
2721,-3.9030336136630885,-3.8853345421242973,-0.003824972231610966,0.8163215594828395,-0.5514328123964021,0
2722,-1.732918342181876,-1.33594690745582,0.6928246879375893,-0.7782045358996487,1.2769830590630524,0
2723,2.4483374658623385,2.957264934341901,0.930593903448173,-2.0364854527548073,0.5914325993210678,1
2724,0.743527371020976,0.5049215164567019,-0.41913771787546156,0.5340557148040758,1.3263182168595784,1
2725,0.8199938310998849,1.0034815241712491,0.3349453070240155,-0.7202776566942207,-0.29596757304826016,1
2726,-0.144865186526151,-0.15182042178740016,-0.013728802108169298,0.052612881450682436,-0.8367556911025861,1
2727,1.1370357587577105,0.7964790371679038,-0.5975378049588833,0.7453808206474192,-0.9281856293781044,1
2728,1.1199251837958715,1.4245205191473445,0.5538302840884233,-1.1420100655253842,-0.46932818131755216,1
2729,0.46619698076559923,0.6039756793251361,0.25014960510524115,-0.5075866118972876,-1.0629703969781317,1
2730,-1.024332114109594,-1.3211487723993969,-0.5390788228224671,1.097943612521701,-0.9298477130152097,0
2731,-0.8140163046040927,-1.0701506364037716,-0.46455708930114986,0.9319041580481929,-0.9559819161112457,0
2732,-2.937582862253741,-2.5249924930449805,0.7097716888334056,-0.5560200118140158,-1.0468579584583377,1
2733,0.8797951763512075,1.1213003403801922,0.4390425539351889,-0.90365233893882,-1.2301921166964744,1
2734,2.294217885534625,3.120030232999637,1.4947990521642558,-2.931118040393417,0.6981236054063564,1
2735,-0.15584273888098144,-0.06955271600156135,0.15260381290523753,-0.21828413463496876,0.05797469661566357,0
2736,1.4928586626286369,0.9164805654953525,-1.0152235420345146,1.3575164709281886,-0.3271161562906168,1
2737,2.382800404145172,3.055600817355136,1.2224938708764888,-2.5022838715552527,0.6256228953496078,1
2738,1.159510416968144,1.4971845959433656,0.6132314665016717,-1.2477827786569138,0.5935389863983155,1
2739,-1.3587106896949541,-1.5390624261954602,-0.33423625279161656,0.8309190010864428,-0.49445460282045284,0
